YEAR,Months,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
2020,1,0.763072118707544,8.596353962827639,1.2615034868593344,15.782879025858241,10.591261872966744,0.5807756531954889,0.8100137296383902,12.253370594789587,16.1222363531681,8.755990625495471,11.091613430712489,15.996589080998032,12.210123480836383,4.49520475317639,12.261040517389572,12.56558918130427,14.682139617622534,12.417483751136025,19.38484260916076,3.9457661743413697,19.021813591341527,10.766789807000325,13.43912280989824,1.989231949043797,7.61151882756214,15.387582929263452,14.138220301979807,0.8027877633082037,10.931885269944893,1.7655638593681888
2020,2,19.917128583563247,17.945931770665894,0.42161320857073914,17.172991578052617,18.388592011168154,7.070964451269102,14.390033100955318,8.842074924155579,13.104649691526882,6.80634808596383,6.451184732665367,8.488677777151581,2.911355173050023,16.62277928870765,6.973957907232733,8.002991078116903,17.88109225404289,9.932476281263426,10.885078187017259,19.12996249554197,17.734527662899783,3.38933417776879,9.464300598362101,19.42592454857091,7.4473259645720535,7.431462170324002,3.900604635783087,2.2864622823825043,14.806095815119635,15.40060937403033
2020,3,19.380259270059998,15.46836421810726,4.867049880671974,0.802331565770309,19.708747687393206,6.809013910872115,6.239430848648415,18.11910419498765,11.701997970899722,4.297423476982692,17.781924854324792,19.867217101094866,1.7335712230166145,17.245032566049744,7.81031395368788,10.481448930134087,18.296319515299615,19.467583915502345,5.243278208175988,4.257015419198275,1.610331171830237,11.23595705324276,0.27208790901336544,8.237965952198731,1.467680333040171,8.10451565858668,0.7986437853121853,16.704345212175376,4.1947798787713175,6.566174207158239
2020,4,17.400959932127837,14.925321226644101,4.380767232841169,1.437988373149921,14.31347553710679,7.814051013762187,15.321599982364425,8.905895447504209,6.920048259445528,9.02410816424793,14.971179713413534,18.044405730807483,0.9953439317715107,10.482230824539103,0.656708581677552,9.368190900487175,17.70565658193801,7.231805328406193,18.649008421612866,12.612169433012188,18.683106875860126,15.143332508250394,2.068703332975246,4.623027351253541,7.883409091670124,3.4021376402415204,9.89823209553321,9.427363114029813,19.125183960547623,8.674557657919555
2020,5,15.712536085759956,18.838210897029597,17.53977661947971,4.173352490231837,9.920597885070885,6.954795645918514,7.99717390274431,7.216136524915024,16.527184203500084,9.042781102448949,10.473886644893764,19.648947140941495,1.1995854438303288,9.759152795814977,15.481234138922321,3.0232391637645306,12.230631892295477,4.789295590689335,17.348082264491353,6.541993308001586,6.581256338018191,11.96387757035787,3.6712581623981744,5.697772778061221,8.33263700238823,7.072757262802208,10.497544360111648,11.992802881379326,11.33334907500329,13.083366239838645
2020,6,6.154990332156405,2.528524543100561,15.216150828621542,17.01560765261364,5.140124644448645,8.141839123160395,9.971384339271106,10.666536855058729,13.189803421753037,0.8320646671064269,14.42954165468034,1.2394201395882054,9.365771353457358,16.55342271138388,9.024306265567926,2.9817949753649553,19.700676900119195,17.785709241485264,15.42627266450028,8.230232057984209,3.676914537785956,18.828223628370026,10.647022530342781,17.047109207749703,6.8419001151885155,6.7057663415894115,19.710809613480784,10.436660969896996,2.813908477214926,4.393493559894148
2020,7,9.638885587854416,0.8494182097682268,9.25067970756601,8.378816841602552,15.58672530638974,7.098839289784835,19.650975230791985,3.6153983860180627,11.819733699362697,1.7939859401650926,14.67727967987964,19.89507376123943,16.382772755032644,11.114070814406025,9.694827147993841,16.700599225336937,18.719481694214487,19.78413051596186,7.930784551289682,19.818349495890246,3.11852504347663,5.070995518638184,1.780322494677924,5.434770329689633,15.358751032360223,17.058487163568994,15.577852902051434,12.621315563353924,10.279330250452912,14.174085784272929
2020,8,7.816670985344436,16.826167029994036,13.543801879535708,13.95609396988817,10.718719862581425,17.70457968422345,5.04029467358105,7.622953067221014,15.552851393553782,9.854977922586754,17.784280268483815,6.927986395257046,7.386603376392895,17.774715787732507,9.287406403640821,10.322491684049735,6.655274306713588,5.533398843581638,13.11897421676784,2.3968132308240775,17.585452823658187,15.584062735302158,3.8149652741160556,13.880398916491307,12.052658425712696,3.6907010147328823,5.464070121004649,8.179730074676687,13.984854704909477,12.774468176340118
2020,9,10.644696953533959,15.368210862280684,15.158754792123318,12.357183081245118,15.739801667696504,6.685267495584184,17.624990566452112,12.298201716038815,16.44727027624861,10.92558209580568,4.368764899773607,10.848202573566173,7.422233275531762,13.949980720741891,9.515875834694716,16.722256098553753,13.561450246438334,13.690888660626479,4.3431066698212994,19.684995329825806,16.833504185429774,15.780097691213893,6.604304503200549,10.712633056944638,2.742063761486573,10.769519533254119,2.9177849296657454,11.060756879792024,12.974437603098112,7.803919344998047
2020,10,9.970897566625865,17.51306775349172,2.1712628940561873,15.834657859993058,3.415091019923928,0.7341596560925678,3.7114920549009556,15.300863799409793,8.102521466737201,17.45041033692364,10.494150823645317,0.44500703852661916,14.334272192038535,2.204658174424654,15.787592669238489,3.3620509961036005,6.908927716110269,15.225428592507207,19.084627149528433,7.428679012934647,16.588004403978715,3.8158453095167744,16.143595404049822,13.149881185125022,3.8548701442473687,6.050079207028231,2.63541777194072,7.659340221286266,4.072972822465548,12.87995907260947
2020,11,19.890102084411176,0.2401832616852828,10.818396265745973,11.473331950980194,18.28417579361624,10.120106695338752,10.87402839289835,9.433056026567773,5.378086091229628,1.1205826649782735,8.173153644196722,1.0518294248135707,11.009849389318356,6.145872864845863,10.672048030508556,2.6859392879037336,18.652599314787192,17.890424870998697,3.79993018404569,6.868885665880198,12.269855437039592,1.9137241461181254,7.091356422323017,5.022245736380122,18.310334574333933,17.050212725784103,11.596654825337275,10.406926737431483,18.614515890907942,18.648555659576306
2020,12,19.38660250703321,2.507577682163753,3.2111562152634043,13.534733973597731,10.828689532196897,0.36931809786471925,1.2395007197903873,17.761607645176102,17.377415910787725,7.145418439920903,17.821012338610693,11.873501487958036,16.118112940378037,8.548621423204285,2.2679665468981747,8.674541252920324,9.145995959937958,11.01888387681206,2.11165425808856,19.82803726099223,4.882736416138127,3.9710480707418583,10.536058377118731,10.744163587897773,8.796414756664886,15.43784292650509,10.333088014572054,12.193909102899683,14.474927708155711,0.5005020312773323
2021,1,11.412883650900895,17.683889424567386,0.3477748585086782,8.103642076019222,18.5245490041166,7.0630880456507565,9.174576484004817,19.630827860886257,3.986477179011476,1.3051037825001188,17.18845181722609,17.36930682424737,9.441556693600264,10.284143489545725,16.71612739235672,14.771189962315903,5.302980044340213,0.33786710143036913,9.594003250670916,17.17824652191283,17.916693533803244,19.124523941523076,17.591264752255626,11.600871105961968,8.892111984722018,15.49699693068198,14.79643268731193,10.762868601629087,1.7465474511693824,18.521626935738375
2021,2,9.112050750033243,7.266675638325286,12.591347903375434,13.476759223339538,4.213758340606029,16.738776896199123,5.7987418732475575,3.733678518286334,8.12799705708995,14.611201617949305,19.30916356879607,16.185625287428664,18.806967553403837,2.8121160815305357,1.4235359772735356,11.154095238133424,5.805949660880687,16.561099459385456,13.439757428046521,19.41456327971589,5.095847114626084,9.715682287104649,10.024809548507065,4.783535897147524,11.801867989760154,8.86571972158479,8.934431119797473,7.254732959449672,0.3385870485107012,10.44190473829578
2021,3,6.704956714006622,0.026397379686593503,6.15887415323864,5.57256666179514,7.868963064472716,2.637039792867939,10.153676492701688,13.848807050362598,12.603711381091449,16.07509895138381,9.040165759741623,10.381834606794564,16.208038817179666,8.554023416384771,14.03198699799194,8.692047374359838,8.354723890231252,15.204112490583206,3.4967383093242232,6.771719438831472,4.483445534938035,7.182198859351942,4.6074964473204805,11.588112621733092,15.963416052356905,15.732261224358037,7.290019290975849,19.775208117885235,11.877087294116016,7.9880060355658955
2021,4,16.71078558482851,14.597480252852817,14.985506736482089,3.922786994677432,9.366486147371102,17.236562616492055,10.080760152575145,13.669054868421007,11.75867466068529,16.847135754367642,5.6912167952320525,11.509505557727298,2.4646933601960797,13.804215533989357,14.639356767054242,0.8567464237799682,13.515819272559702,8.293803083315726,2.481937522193647,8.398150953969353,3.884658593911634,8.31119064246633,7.686780559170554,14.76783273872115,15.484311163327176,12.140573087690933,0.45373684364895084,18.62044558141988,13.724665601928955,0.6839089984237767
2021,5,16.376657984282357,4.005323094359923,11.584423791422136,9.332687399003742,8.396775647101533,17.79427440248795,8.747225831252294,1.5068823514630147,18.93277454429905,18.41070462479255,13.688653791631975,9.3578505626405,1.8571894588704252,15.814962371549523,1.5095582884805792,1.3720196979029131,10.747676848787362,3.2025648036928045,0.15460534680697968,8.462268619915726,2.7443446322013187,3.210308305613825,1.5382127747066932,4.101875074472199,14.309683595487787,16.178546144355828,9.050672880586013,10.131076317628354,0.6531006918840521,1.3863252274263371
2021,6,5.151354512990338,10.87796841426295,14.791022974699858,12.100061226760662,7.842557099735766,2.3664814600627637,15.61546469774379,7.275721031981142,14.721080289655792,10.259576838286836,14.773241071236505,18.145791229051436,18.42059032107604,10.702135600012069,10.230167295312775,5.313569310056745,18.715996630585828,9.158383343992417,2.551824785747543,8.654098292530998,2.541065004760079,10.050633685141502,11.225510297124243,6.7551152298717065,1.4330122846296933,18.87007071266478,15.467062269668592,16.777621610102422,7.337367885724588,15.21662060038901
2021,7,9.707457903383885,4.021669768120919,2.4884675381442656,6.901017386441137,2.7510422295027936,19.96537952408137,0.9837798046404411,8.82287198738153,9.041870447807682,6.012638571633511,11.427031314138906,2.9995404830308936,15.678247611744673,6.6489543649527665,11.826851795972836,14.312784721339186,17.780842353803223,16.715748729044,12.166180562071192,7.7678636076777385,10.064093401499278,15.374695867576051,17.55091085118946,2.0756385635334373,7.69712524986107,15.522331968270011,8.63303525187922,6.644555281325677,8.226453936465392,12.056894935727016
2021,8,19.99610288267603,9.859848582090635,4.169889499085211,3.256931505581895,0.8469949495282858,11.17634469836643,10.891441829776685,4.104678535606183,13.90658812905134,14.822140832593615,5.181964107642225,6.88199528059473,19.809433446945132,7.485289357014684,15.216033435122036,9.054508532598799,15.866896557219519,15.380464775652957,13.355120503970712,17.095566925911584,18.784369897553702,11.599666409041678,4.749378144454914,7.9725792328815,15.166114270265865,13.01766970247739,3.5559667713049747,1.024790822928494,13.659231870841298,5.021580480586907
2021,9,9.993404874581069,14.934935450251885,11.253335613126662,1.6660516622359278,3.711604735671108,4.386563680618383,5.157285072896897,11.308067839010086,10.07931559650787,4.063200767284179,1.3510968691137415,3.4286440894943615,19.687626252372066,9.370938995829444,17.34691009404225,16.975049333376866,10.230391149257475,14.13375416921087,3.8550402082542456,13.767934098538166,5.44769158526579,16.641241935083016,1.6744826621781983,15.46277345770555,1.9987381313723906,17.62378473788618,6.084090362700074,13.087867296611496,9.750045572405597,7.326062905246779
2021,10,12.908836663669929,18.95045961102476,0.8253949474924371,18.377057117662087,12.181633100420271,16.146286015381047,7.6774990686855515,9.436859496752275,17.37701503602328,8.296959396196462,10.6931913349817,0.4038984616866581,3.1719601167608458,12.833730159495996,14.339538021277543,11.652018735689989,2.8662007255122135,8.908108571556696,7.101895327263796,9.913226880701767,17.406580691081885,15.517228773173038,1.679790027783179,17.806183955491285,9.435343022996472,14.877242897719968,2.8007846252870428,13.414390514140962,4.726520352189159,8.767617942818632
2021,11,0.3372574016420882,3.0322127586095204,1.8416098624723953,4.7948834587651685,2.0003618004864454,13.838200532391237,0.5807980441843874,12.354810012499959,2.814156616511485,18.903229143557937,18.661881462197087,4.510062050419252,12.28842596446059,0.5601063894491687,18.63577086102348,10.459746163834193,0.8644630283555799,6.849999860162748,1.536989237224684,7.8588887874671975,13.398526843226461,9.397798160828792,7.67444349438909,2.383140910809296,4.898780913873127,2.0028657547670226,16.149974633133215,2.704796559694451,11.90746733097787,6.854808271776918
2021,12,4.51956769310367,12.789368789842076,9.140046187538813,8.002909345691183,11.85704009784443,9.825352569800014,6.0696841710312155,11.181225755305032,13.389971531013892,0.5338631717370856,9.317434578153508,1.1536656916708754,3.7281082813622213,11.210174681559462,17.323778305311613,17.656113583769695,1.3988802027726255,8.382101725734133,11.660129660091025,2.941398091006868,15.308644334895433,14.884705168744777,18.066820274135893,0.16972024166886035,4.333684879780053,16.543734284906435,13.411601016538707,17.887797073969814,1.1435930906053304,11.939279314328857
2022,1,11.380931497873483,0.7134883272106474,10.27044153824967,12.190406226198485,3.8258634840421446,5.466591662493259,12.80694692595474,9.366018951999166,17.160273151366535,6.847635320183767,5.333193167764023,19.697318806896856,18.22271540260167,0.5798548999795972,15.414572306131317,2.206695476504059,0.549703896587419,5.473910319326977,5.386917581222086,16.386375246939295,14.213344918856702,19.632188546640286,14.230258006236369,8.365111065120958,13.978553218904338,19.989181343728042,14.202837651250562,15.233627119606366,18.767300303805186,2.273025226233667
2022,2,14.095685868954536,17.01611915934898,19.08757200441786,4.219385794233988,10.078580154484884,13.611096952889636,4.949354590026749,12.00945726500548,5.151575649959987,6.669140410632945,8.830373930217302,10.58380197493134,8.987317432503012,9.863910395758584,5.971775125765852,3.179301880452612,0.9469995465367886,3.919574449833354,11.63887283011566,15.722308956062648,3.3849519488578905,2.1711071554529693,14.985807210985005,6.103166610745793,19.02998878454705,14.28635941220746,6.535120944860617,5.7908549558740985,10.473967725426181,1.5828933655641886
